,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2020-04-18,82329.0,1890.0,3783.0,121.0,-0.6309523809523809,0.0,0.0,0.0,0.0,0.27381363662816105,0.028195768772348032,0.31209429052054516,-0.03828065389238411,-0.029150661862752725,-0.009129992029631384,-0.017451913216722317,-0.008853257526778268,83770692.62377898,132481.11912171153,55333.490091590254,159135.3078200359,7190.376272663651,33816.25291175762,863.6183022804069,32.38568633551527,183.5188892345865,170491.64809716906,8846.659028212549,11416.95261490043,1491.8935108128364,8.096421583878817,1769.3318056425098,76131.01743266956,0.0,-0.03828065389238411,0.31209429052054516,0.27381363662816105,-0.6309523809523809,0.028195768772348032,0.028206888684865525,0.028192988794218662,0.993260841073556,0.0006560837350926618,0.0009026779657482997,2.097879273009399e-05,0.0
2020-04-19,86306.0,2017.0,3977.0,127.0,-0.628095238095238,0.0,0.0,0.0,0.0,0.18266999253577879,0.02851454708113352,0.31298726356176965,-0.13031727102599086,-0.0514715686857726,-0.07884570234021826,-0.029150661862752725,-0.017451913216722317,83755655.4826394,129164.29500248311,54522.146607154646,163014.01882911284,7417.202711752812,34640.47900118647,864.380206774564,32.41425775404616,183.68079393959488,184186.47948327614,9386.420467137803,11992.266404613343,1528.2564265229328,8.10356443851154,1877.2840934275607,79966.4426974223,0.0,-0.13031727102599086,0.31298726356176965,0.18266999253577879,-0.628095238095238,0.02851454708113352,0.028525792714177906,0.02851173567287243,0.993082547174009,0.0006464637154114433,0.0009481542248673713,2.2258772360234443e-05,0.0
2020-04-20,90980.0,2140.0,4674.0,123.0,-0.6252380952380953,0.0,0.0,0.0,0.0,0.1777083061430233,0.028721028721028725,0.313882791602802,-0.13617448545977873,-0.05960626133268897,-0.07656822412708976,-0.0514715686857726,-0.029150661862752725,83745777.5841468,121148.98694699527,53532.183889738866,166400.44970668934,7625.168979795858,35360.09556267148,863.2373510263153,32.371400663486824,183.437937093092,198216.82598214026,9926.658096371906,12559.144487595722,1560.0042160002126,8.092850165871706,1985.3316192743812,83745.62991730483,0.0,-0.13617448545977873,0.313882791602802,0.1777083061430233,-0.6252380952380953,0.028721028721028725,0.028732355786779934,0.02871819695459093,0.9929654259057288,0.0006347258250999963,0.0009929636750345464,2.3539881218681033e-05,0.0
2020-04-21,95591.0,2259.0,4611.0,119.0,-0.6176190476190476,0.0,0.0,0.0,0.0,0.20495995423845853,0.029430887836206093,0.31628341315079533,-0.1113234589123368,-0.05855796633896833,-0.052765492573368475,-0.05960626133268897,-0.0514715686857726,83736345.13047038,113800.36422082398,51774.15846954503,169282.4370366423,7813.4108889527215,35972.51787028649,857.904022705923,32.17140085147211,182.30460482500862,212540.41957421205,10466.181440763354,13115.729722581558,1587.0228472185217,8.042850212868027,2093.2362881526706,87456.19815054373,0.0,-0.1113234589123368,0.31628341315079533,0.20495995423845853,-0.6176190476190476,0.029430887836206093,0.029442494857837356,0.02942798608079828,0.9928535862327049,0.0006138810910671449,0.001036959516644211,2.4819296236140135e-05,0.0
2020-04-22,98674.0,2376.0,3083.0,117.0,-0.6038095238095237,0.0,0.0,0.0,0.0,0.2612267826097814,0.02995512962552626,0.3206814338684287,-0.059454651258647295,-0.06495349465098352,0.005498843392336222,-0.05855796633896833,-0.05960626133268897,83725824.06859164,108560.07795754918,49606.68280630236,171481.04160237702,7974.818476432338,36439.721340505115,851.4278382033056,31.928543932623956,180.92841561820245,227113.93297247234,11002.371454954555,13654.036402116992,1607.6347650222847,7.982135983155989,2200.474290990911,91044.90934744662,0.0,-0.059454651258647295,0.3206814338684287,0.2612267826097814,-0.6038095238095237,0.02995512962552626,0.029966943398847194,0.02995217618219603,0.9927288390395834,0.0005881815458819618,0.0010795105113914365,2.6090806660108193e-05,0.0
2020-04-23,101790.0,2491.0,3116.0,115.0,-0.6480952380952381,0.0,0.0,0.0,0.0,0.24883412565657032,0.03084427332860513,0.30678970050515836,-0.05795557484858804,-0.07047509130958149,0.012519516460993446,-0.06495349465098352,-0.05855796633896833,83712975.44080828,106374.82568760273,47463.93903577097,172936.77483584476,8106.624611757756,36749.06465261701,837.7135646648677,31.414258674932533,178.0141324912844,241878.67455844267,11534.51385383162,14169.807386978791,1621.2822640860447,7.853564668733133,2306.902770766324,94483.38257985862,0.0,-0.05795557484858804,0.30678970050515836,0.24883412565657032,-0.6480952380952381,0.03084427332860513,0.030856437764476663,0.030841232219637256,0.9925764941270726,0.0005627752443096266,0.0011202801494099837,2.7352718648954512e-05,0.0
2020-04-24,104912.0,2600.0,3122.0,109.0,-0.6933333333333332,0.0,0.0,0.0,0.0,0.2531891108312814,0.031061402191863072,0.2932203584523079,-0.0400312476210265,-0.07365398630145895,0.033622738680432446,-0.07047509130958149,-0.06495349465098352,83701269.23520333,103351.11494311702,45760.87337689758,173703.60484206257,8210.29002952164,36912.0160289383,824.761195220548,30.928544820770544,175.2617539843664,256770.82925035566,12058.084831747163,14663.299819792497,1628.4712953943367,7.732136205192636,2411.6169663494325,97773.33213195,0.0,-0.0400312476210265,0.2932203584523079,0.2531891108312814,-0.6933333333333332,0.031061402191863072,0.031073652259518008,0.031058339674949344,0.9924376948016668,0.0005425821627466852,0.0011592887567981988,2.8594304539193354e-05,0.0
2020-04-25,107773.0,2706.0,2861.0,106.0,-0.6919047619047619,0.0,0.0,0.0,0.0,0.14827540447583476,0.03129853991922957,0.29363954402564496,-0.1453641395498102,-0.07390970510898603,-0.07145443444082417,-0.07365398630145895,-0.07047509130958149,83689788.49639879,100522.1449591829,44228.869982428645,173956.90169216009,8291.900817174295,36965.84160958402,806.4754970381932,30.242831138932253,171.37604312061606,271731.18959061895,12573.560578760005,15139.085125209855,1630.845953364001,7.560707784733063,2514.712115752001,100945.23416806571,0.0,-0.1453641395498102,0.29363954402564496,0.14827540447583476,-0.6919047619047619,0.03129853991922957,0.031310883509810025,0.03129545402158446,0.9923015688138783,0.000524417349582829,0.001196897686431197,2.9816693558537953e-05,0.0
2020-04-26,110130.0,2805.0,2357.0,99.0,-0.6895238095238095,0.0,0.0,0.0,0.0,0.226722033447855,0.030953297408262758,0.29433951876972547,-0.06761748532187048,-0.07563167305430005,0.008014187732429567,-0.07390970510898603,-0.07365398630145895,83683299.76450767,93094.38354862956,42835.63999105139,173778.16551436283,8354.197542113836,36927.86017180211,787.0469426990326,29.514260351213725,167.24747532354445,286715.5722815765,13077.607764408876,15598.941873124946,1629.1703016971517,7.378565087803431,2615.5215528817753,104010.94582083299,0.0,-0.06761748532187048,0.29433951876972547,0.226722033447855,-0.6895238095238095,0.030953297408262758,0.030965504841303046,0.030950245550002694,0.9922246325597562,0.0005078979589737623,0.0012332475271612025,3.1011981112878276e-05,0.0
2020-04-27,112261.0,2900.0,2131.0,95.0,-0.6847619047619047,0.0,0.0,0.0,0.0,0.23360865445123807,0.030943421583120547,0.29574447801195186,-0.06213582356071379,-0.07938763994468752,0.01725181638397373,-0.07563167305430005,-0.07390970510898603,83673683.36739837,89825.03237044433,40895.56034395208,173241.7234702664,8399.736987825769,36813.86623743162,761.1422034411685,28.542832629043815,161.7427182312483,301686.773333801,13569.51210359577,16044.312919434118,1624.1411575337477,7.135708157260954,2713.902420719154,106980.0861295608,0.0,-0.06213582356071379,0.29574447801195186,0.23360865445123807,-0.6847619047619047,0.030943421583120547,0.030955625121310067,0.030940370698573173,0.992110611887589,0.0004848946259264651,0.0012684523309886842,3.217847336062129e-05,0.0
2020-04-28,114653.0,2992.0,2392.0,92.0,-0.6857142857142857,0.0,0.0,0.0,0.0,0.18570806494192232,0.031180400890868595,0.2954629506862322,-0.10975488574430986,-0.08993954635875331,-0.019815339385556546,-0.07938763994468752,-0.07563167305430005,83664226.09362467,86850.82389152229,39174.63275529319,172221.32235044346,8423.629224132326,36597.030999469236,731.4279435992694,27.428547884972602,155.42843801484474,316613.95624421135,14045.225980746502,16469.51255468156,1614.5748970354073,6.8571369712431505,2809.0451961493004,109814.75036454375,0.0,-0.10975488574430986,0.2954629506862322,0.18570806494192232,-0.6857142857142857,0.031180400890868595,0.03119269788950574,0.031177326641209313,0.9919984779251194,0.0004644897572235793,0.0013020626652716439,3.3306571866028594e-05,0.0
2020-04-29,117589.0,3081.0,2936.0,89.0,-0.6890476190476191,0.0,0.0,0.0,0.0,0.04323874427264956,0.030829043916328985,0.29447971382245536,-0.2512409695498058,-0.09341042177697938,-0.1578305477728264,-0.08993954635875331,-0.07938763994468752,83657031.2058231,82027.57695826085,37637.82037533521,170806.69806969835,8428.981705558255,36296.4233398109,704.3803481143239,26.414263054287147,149.68082397429382,331455.4498475872,14502.368445496046,16876.819348338602,1601.3127944034218,6.603565763571787,2900.473689099209,112530.12898892403,0.0,-0.2512409695498058,0.29447971382245536,0.043238744272649565,-0.6890476190476191,0.030829043916328985,0.03084120234598967,0.03082600430891382,0.9919131688500075,0.0004462679243930362,0.0013342586418334937,3.4390630490365857e-05,0.0
2020-04-30,120204.0,3174.0,2615.0,93.0,-0.6347619047619047,0.0,0.0,0.0,0.0,0.20016449534479427,0.03119329143664876,0.31090762164677954,-0.11074312630198527,-0.09046002107460738,-0.02028310522737789,-0.09341042177697938,-0.08993954635875331,83655439.92908074,72270.39170230858,35964.98257689907,169080.98557109013,8418.744006034629,35929.70943385665,673.9041841229706,25.271406904611403,143.20463912613127,346177.2712358294,14942.606163067498,17268.147584472383,1585.1342397289698,6.317851726152851,2988.5212326134993,115138.98389648256,0.0,-0.11074312630198527,0.31090762164677954,0.20016449534479427,-0.6347619047619047,0.03119329143664876,0.03120559351908917,0.031190215916038662,0.9918943012386032,0.00042643325159026326,0.001365191577190231,3.543460153067023e-05,0.0
2020-05-01,122392.0,3258.0,2188.0,84.0,-0.6352380952380953,0.0,0.0,0.0,0.0,0.3572636286531343,0.03215757004365559,0.3107596056430789,0.046504023010055406,-0.08525380187781419,0.13175782488786958,-0.09046002107460738,-0.09341042177697938,83648323.36388995,69392.14842376967,33519.273090150105,167021.74788373185,8391.986546280305,35492.121425293015,647.9994447560459,24.299979178351723,137.6998820106598,360752.56315671693,15363.796278144355,17642.08297855336,1565.8288864099857,6.074994794587931,3072.7592556288705,117631.88652368907,0.0,0.046504023010055406,0.3107596056430789,0.3572636286531343,-0.6352380952380953,0.03215757004365559,0.03217025242052383,0.032154399449438535,0.9918099208269633,0.0003974347153988567,0.001394749677793911,3.6433403462109325e-05,0.0
2020-05-02,124375.0,3336.0,1983.0,78.0,-0.6338095238095238,0.0,0.0,0.0,0.0,0.23254670796417684,0.033061633684944636,0.3112038651895479,-0.07865715722537106,-0.08096488086894141,0.0023077236435703474,-0.08525380187781419,-0.09046002107460738,83636471.23019458,71649.49317474363,31522.17267830855,164439.34148764343,8341.494136645337,34943.36006612422,622.8566094287304,23.357122853577394,132.35702950360522,375152.5415690207,15768.795931116883,17990.589823106206,1541.6188264466566,5.8392807133943485,3153.759186223376,119955.26548737471,0.0,-0.07865715722537106,0.3112038651895479,0.23254670796417684,-0.6338095238095238,0.033061633684944636,0.03307467260852322,0.033058373954049994,0.9916693912465807,0.0003737552927673311,0.0014222977530374472,3.739381165105106e-05,0.0
2020-05-03,126045.0,3397.0,1670.0,61.0,-0.6328571428571429,0.0,0.0,0.0,0.0,0.24285254590347483,0.03276327632763276,0.3115003910034171,-0.06864784509994226,-0.08193094223368254,0.013283097133740276,-0.08096488086894141,-0.08525380187781419,83629227.92280984,68986.07531560218,30530.148956286408,161492.12480819988,8272.942132221187,34317.07652174247,600.3804384658301,22.51426644246863,127.58084317398892,389332.1525959806,16158.08131200984,18318.332399862604,1513.9886700768734,5.628566610617158,3231.6162624019676,122140.21599908404,0.0,-0.06864784509994226,0.3115003910034171,0.24285254590347483,-0.6328571428571429,0.03276327632763276,0.032776197584346536,0.03276004601345432,0.9915835080652462,0.0003619929653275203,0.0014482044957775506,3.831695532512789e-05,0.0
2020-05-04,127659.0,3461.0,1614.0,64.0,-0.6333333333333333,0.0,0.0,0.0,0.0,0.2609599572078214,0.03244954491491888,0.31135209279579107,-0.05039213558796968,-0.08548783334764803,0.03509569775967836,-0.08193094223368254,-0.08096488086894141,83621902.9874589,66774.49639434613,29512.706341305002,158485.765281058,8197.679340253117,33678.22512222483,577.523315480963,21.65712433053611,122.72370453970464,403259.91683147335,16533.319086050982,18635.76069992948,1485.8040495099183,5.4142810826340275,3306.663817210196,124256.40466619655,0.0,-0.05039213558796968,0.31135209279579107,0.2609599572078214,-0.6333333333333333,0.03244954491491888,0.03246234244151231,0.032446345533270526,0.9914966570291666,0.0003499292485806726,0.001473295936107481,3.920678678138799e-05,0.0
2020-05-05,129491.0,3520.0,1832.0,59.0,-0.6295238095238096,0.0,0.0,0.0,0.0,0.28915790850466966,0.03189312793356601,0.3125404581222683,-0.02338254961759867,-0.09253968013707896,0.06915713051948029,-0.08548783334764803,-0.08193094223368254,83614294.79436272,65153.73055614678,28541.292527530662,155417.50523848558,8115.758722314193,33026.219863178194,554.2852404355149,20.785696516331804,117.78561359254691,416930.57102080865,16894.271158226584,18942.61043779702,1457.039111610802,5.196424129082951,3378.8542316453168,126302.06958531347,0.0,-0.02338254961759867,0.3125404581222683,0.28915790850466966,-0.6295238095238096,0.03189312793356601,0.0319057060191431,0.031889983412171745,0.9914064474339362,0.0003384112907904312,0.0014975511833123963,4.006274140601196e-05,0.0
2020-05-06,131744.0,3584.0,2253.0,64.0,-0.6252380952380951,0.0,0.0,0.0,0.0,0.2658420661505533,0.03176651610661636,0.3138827916028021,-0.0480407254522488,-0.08792965994372755,0.03988893449147875,-0.09253968013707896,-0.08548783334764803,83606141.67541204,64303.524004226536,27681.859232624505,152305.73052297955,8028.016506255697,32364.96773613316,529.5233571499296,19.857125893122355,112.52371339436004,430338.62295577105,17240.69943349878,19239.360184471938,1427.8662236529326,4.964281473280589,3448.139886699756,128280.40122981292,0.0,-0.0480407254522488,0.3138827916028021,0.2658420661505533,-0.6252380952380951,0.03176651610661636,0.03177904425872823,0.0317633840685884,0.9913097767065889,0.0003282210749690236,0.0015210080665205002,4.088425458512312e-05,0.0
2020-05-07,133721.0,3641.0,1977.0,57.0,-0.6257142857142857,0.0,0.0,0.0,0.0,0.1887273328501357,0.030708561251749148,0.3137333591887707,-0.125006026338635,-0.08879219682158847,-0.036213829517046534,-0.08792965994372755,-0.09253968013707896,83598876.45293535,62684.21400852264,27002.419165468702,149179.93350953786,7935.714563321701,31700.7358707768,508.5709944044305,19.071412290166144,108.0713363109415,443480.164672273,17571.651531717485,19527.1742246682,1398.561876651917,4.767853072541536,3514.3303063434973,130199.16149778802,0.0,-0.125006026338635,0.3137333591887707,0.1887273328501357,-0.6257142857142857,0.030708561251749148,0.030720672165177848,0.03070553352339198,0.9912236336801704,0.0003201650210983328,0.0015437586177920136,4.166906786321809e-05,0.0
2020-05-08,135569.0,3689.0,1848.0,48.0,-0.570952380952381,0.0,0.0,0.0,0.0,0.11067883946799885,0.029818428467077114,0.33139312364285983,-0.220714284174861,-0.08805084783547949,-0.1326634363393815,-0.08879219682158847,-0.08792965994372755,83593855.8232809,59045.70612443041,26333.971050172215,146096.32419791204,7841.135024438698,31045.468892056313,484.1900631393822,18.157127367726826,102.89038841711871,456353.8254479244,17889.508403220254,19807.923985360838,1369.6530393554249,4.5392818419317065,3577.9016806440513,132070.82656907226,0.0,-0.220714284174861,0.33139312364285983,0.11067883946799884,-0.570952380952381,0.029818428467077114,0.02983018832787893,0.029815488501876663,0.9911641045694862,0.00031223929771682457,0.001565950765960836,4.242282737896604e-05,0.0
2020-05-09,137115.0,3739.0,1546.0,50.0,-0.5623809523809523,0.0,0.0,0.0,0.0,0.22307680693749196,0.029083924030084952,0.3342458446126233,-0.11116903767513134,-0.0872121638996424,-0.02395687377548894,-0.08805084783547949,-0.08879219682158847,83590998.59518205,53749.093315163336,25392.785101849175,143053.3116913863,7744.433136835177,30398.828734419592,459.80913184962003,17.242842444360747,97.70944051804425,468963.06423078285,18192.12719268237,20081.72375215645,1341.124797106746,4.310710611090187,3638.4254385364743,133896.15834770966,0.0,-0.11116903767513134,0.3342458446126233,0.22307680693749196,-0.5623809523809523,0.029083924030084952,0.02909539421532768,0.029081056483774275,0.9911302266976945,0.00030107974874620295,0.0015875935448480792,4.314045160751511e-05,0.0
2020-05-10,138657.0,3786.0,1542.0,47.0,-0.5509523809523809,0.0,0.0,0.0,0.0,0.26972885253991913,0.028830218869649687,0.33808770881609806,-0.06835885627617894,-0.07342627473998964,0.005067418463810702,-0.0872121638996424,-0.08805084783547949,83585416.8030031,51912.185038867116,24043.52289970528,139973.22495400716,7642.899833352066,29744.310302726528,434.6662964037309,16.29998611513991,92.36658798579282,481311.21319761936,18479.50790008838,20345.73781315512,1312.2489839438165,4.074996528784977,3695.9015800176767,135656.2520877008,0.0,-0.06835885627617894,0.33808770881609806,0.26972885253991913,-0.5509523809523809,0.028830218869649687,0.028841588998064313,0.028827376337546035,0.9910640439382985,0.0002850816798780247,0.001608462802744792,4.382194054882865e-05,0.0
2020-05-11,139771.0,3841.0,1114.0,55.0,-0.5409523809523809,0.0,0.0,0.0,0.0,0.3146416644516818,0.028820777351247596,0.3414855467788034,-0.026843882327121593,-0.07803151558413754,0.051187633257015946,-0.07342627473998964,-0.0872121638996424,83579022.88485818,51142.9081955457,22907.229784655065,136745.1100616961,7532.501233536388,29058.335888110425,409.52346090130106,15.357129783798793,87.0237354415265,493394.9513167775,18751.174335340715,20595.723314785006,1281.9854068284003,3.8392824459496984,3750.234867068143,137322.8220985667,0.0,-0.026843882327121593,0.3414855467788034,0.3146416644516818,-0.5409523809523809,0.028820777351247596,0.02883214375609435,0.02881793575003591,0.9909882318814147,0.0002716087644727569,0.0016282231590084666,4.446616497510155e-05,0.0
2020-05-12,141475.0,3894.0,1704.0,53.0,-0.5333333333333333,0.0,0.0,0.0,0.0,0.32284116051389006,0.028840164444998123,0.34409727823989866,-0.021256117726008605,-0.08381197475527025,0.06255585702926164,-0.07803151558413754,-0.07342627473998964,83571914.46842238,51195.611638998584,22058.101439094557,133434.84654466907,7415.732713580044,28354.904890742182,387.8091938842546,14.542844770659547,82.4094537004041,505201.44635973254,19007.126498404028,20833.894540880094,1250.951686356272,3.635711192664887,3801.425299680806,138910.63027253395,0.0,-0.021256117726008605,0.34409727823989866,0.32284116051389006,-0.5333333333333333,0.028840164444998123,0.028851538495771763,0.02883732093230472,0.9909039480887591,0.00026154073341947873,0.0016470496439394326,4.5073124886249996e-05,0.0
2020-05-13,143114.0,3952.0,1639.0,58.0,-0.5247619047619048,0.0,0.0,0.0,0.0,0.26731742006461306,0.02919101913065695,0.3470593599828239,-0.07974193991821082,-0.08289703947306136,0.003155099554850535,-0.08381197475527025,-0.07803151558413754,83564892.9986294,51154.88055487218,21510.56480151048,130125.27130344126,7295.781480986214,27651.62015198127,370.28539948677223,13.88570248075396,78.6856473909391,516723.5190838252,19249.507244581688,21063.2372031953,1219.9244184697611,3.47142562018849,3849.901448916338,140439.5813546353,0.0,-0.07974193991821082,0.3470593599828239,0.26731742006461306,-0.5247619047619048,0.02919101913065695,0.0292025315523132,0.029188141025242892,0.990820695213873,0.00025504864550505974,0.0016651782661365616,4.5647901807075215e-05,0.0
2020-05-14,144749.0,4007.0,1635.0,55.0,-0.5171428571428571,0.0,0.0,0.0,0.0,0.21706343254154167,0.028360730296926772,0.34971372078340524,-0.13265028824186356,-0.08523662626962636,-0.0474136619722372,-0.08289703947306136,-0.08381197475527025,83559231.44885494,49760.674628684195,21147.143374999072,126895.57465852752,7175.766034363563,26965.3096149371,359.23779006690125,13.471417127508795,76.33803038921651,527961.0999766726,19480.93561926092,21286.887013361582,1189.6460124236949,3.367854281877199,3896.1871238521844,141930.5800890772,0.0,-0.13265028824186356,0.34971372078340524,0.21706343254154167,-0.5171428571428571,0.028360730296926772,0.028371915267351958,0.028357934054320483,0.9907535667765324,0.00025073959349110504,0.0016828568910903082,4.619670649015105e-05,0.0
2020-05-15,146457.0,4055.0,1708.0,48.0,-0.5057142857142857,0.0,0.0,0.0,0.0,0.16561334452168458,0.028055048913944614,0.35373337472076033,-0.18812003019907575,-0.0864929625224511,-0.10162706767662465,-0.08523662626962636,-0.08289703947306136,83554720.21643949,47410.20825460855,20716.396235686956,123796.7912281624,7057.810767803423,26306.81813598451,345.9044683003376,12.971417561262658,73.50469951382175,538920.9191148162,19705.459238052732,21506.758255470744,1160.594917764022,3.2428543903156646,3941.091847610547,143396.38836980495,0.0,-0.18812003019907575,0.35373337472076033,0.16561334452168458,-0.5057142857142857,0.028055048913944614,0.028066113329038803,0.02805228281017107,0.9907000775386747,0.0002456322671400545,0.0017002368353186187,4.672913737130323e-05,0.0
2020-05-16,148067.0,4096.0,1610.0,41.0,-0.4976190476190477,0.0,0.0,0.0,0.0,0.3080548370448698,0.027911584845068504,0.35660855253430057,-0.04855371548943077,-0.08488865400390413,0.036334938514473364,-0.0864929625224511,-0.08523662626962636,83551358.5671365,44236.76227287373,20109.09085091077,120798.51348419703,6941.020481437617,25669.684115391865,334.09495475028416,12.528560803135653,70.99517788443539,549614.0934344915,19921.649530740444,21722.15093010268,1132.4860639143467,3.132140200783913,3984.3299061480893,144832.33953401787,0.0,-0.04855371548943077,0.35660855253430057,0.3080548370448698,-0.4976190476190477,0.027911584845068504,0.027922592680471318,0.02790883288621781,0.9906602187944111,0.00023843150708450177,0.0017172627666608865,4.7241806767296696e-05,0.0
